3.8195	1.0066
3.8205	1.00661
3.8215	1.00662
3.8225	1.00664
3.8235	1.00665
3.8245	1.00667
3.8255	1.00668
3.8265	1.0067
3.8275	1.00671
3.8285	1.00672
3.8295	1.00674
3.8305	1.00675
3.8315	1.00677
3.8325	1.00678
3.8335	1.0068
3.8345	1.00681
3.8355	1.00682
3.8365	1.00684
3.8375	1.00685
3.8385	1.00687
3.8395	1.00687
3.8405	1.00689
3.8415	1.0069
3.8425	1.00692
3.8435	1.00694
3.8445	1.00695
3.8455	1.00696
3.8465	1.00697
3.8475	1.00699
3.8485	1.007
3.8495	1.00702
3.8505	1.00703
3.8515	1.00705
3.8525	1.00706
3.8535	1.00707
3.8545	1.00709
3.8555	1.0071
3.8565	1.00712
3.8575	1.00713
3.8585	1.00714
3.8595	1.00716
3.8605	1.00717
3.8615	1.00719
3.8625	1.0072
3.8635	1.00721
3.8645	1.00722
3.8655	1.00724
3.8665	1.00725
3.8675	1.00727
3.8685	1.00728
3.8695	1.00729
3.8705	1.00731
3.8715	1.00732
3.8725	1.00734
3.8735	1.00735
3.8745	1.00737
3.8755	1.00738
3.8765	1.00739
3.8775	1.0074
3.8785	1.00742
3.8795	1.00744
3.8805	1.00745
3.8815	1.00747
3.8825	1.00747
3.8835	1.00749
3.8845	1.0075
3.8855	1.00752
3.8865	1.00753
3.8875	1.00754
3.8885	1.00755
3.8895	1.00757
3.8905	1.00758
3.8915	1.0076
3.8925	1.00761
3.8935	1.00762
3.8945	1.00764
3.8955	1.00765
3.8965	1.00767
3.8975	1.00768
3.8985	1.0077
3.8995	1.00771
3.9005	1.00772
3.9015	1.00773
3.9025	1.00775
3.9035	1.00776
3.9045	1.00778
3.9055	1.00779
3.9065	1.0078
3.9075	1.00781
3.9085	1.00783
3.9095	1.00784
3.9105	1.00786
3.9115	1.00787
3.9125	1.00788
3.9135	1.00789
3.9145	1.00791
3.9155	1.00793
3.9165	1.00794
3.9175	1.00795
3.9185	1.00796
3.9195	1.00798
3.9205	1.00799
3.9215	1.00801
3.9225	1.00802
3.9235	1.00804
3.9245	1.00804
3.9255	1.00806
3.9265	1.00807
3.9275	1.00809
3.9285	1.0081
3.9295	1.00812
3.9305	1.00812
3.9315	1.00814
3.9325	1.00815
3.9335	1.00817
3.9345	1.00818
3.9355	1.00819
3.9365	1.0082
3.9375	1.00822
3.9385	1.00823
3.9395	1.00825
3.9405	1.00826
3.9415	1.00828
3.9425	1.00828
3.9435	1.0083
3.9445	1.00831
3.9455	1.00833
3.9465	1.00834
3.9475	1.00836
3.9485	1.00836
3.9495	1.00838
3.9505	1.00839
3.9515	1.00841
3.9525	1.00842
3.9535	1.00844
3.9545	1.00844
3.9555	1.00846
3.9565	1.00847
3.9575	1.00849
3.9585	1.0085
3.9595	1.00851
3.9605	1.00852
3.9615	1.00854
3.9625	1.00855
3.9635	1.00856
3.9645	1.00858
3.9655	1.00859
3.9665	1.0086
3.9675	1.00861
3.9685	1.00863
3.9695	1.00864
3.9705	1.00866
3.9715	1.00867
3.9725	1.00868
3.9735	1.00869
3.9745	1.00871
3.9755	1.00872
3.9765	1.00874
3.9775	1.00875
3.9785	1.00876
3.9795	1.00877
3.9805	1.00879
3.9815	1.0088
3.9825	1.00881
3.9835	1.00882
3.9845	1.00883
3.9855	1.00885
3.9865	1.00886
3.9875	1.00888
3.9885	1.00889
3.9895	1.00891
3.9905	1.00891
3.9915	1.00893
3.9925	1.00894
3.9935	1.00896
3.9945	1.00897
3.9955	1.00899
3.9965	1.00899
3.9975	1.00901
3.9985	1.00902
3.9995	1.00903
4.0005	1.00905
4.0015	1.00906
4.0025	1.00907
4.0035	1.00908
4.0045	1.0091
4.0055	1.00911
4.0065	1.00912
4.0075	1.00913
4.0085	1.00915
4.0095	1.00916
4.0105	1.00917
4.0115	1.00919
4.0125	1.0092
4.0135	1.00922
4.0145	1.00922
4.0155	1.00924
4.0165	1.00925
4.0175	1.00927
4.0185	1.00928
4.0195	1.00929
4.0205	1.0093
4.0215	1.00931
4.0225	1.00933
4.0235	1.00934
4.0245	1.00935
4.0255	1.00936
4.0265	1.00937
4.0275	1.00939
4.0285	1.0094
4.0295	1.00942
4.0305	1.00943
4.0315	1.00943
4.0325	1.00945
4.0335	1.00946
4.0345	1.00948
4.0355	1.00949
4.0365	1.0095
4.0375	1.00952
4.0385	1.00952
4.0395	1.00954
4.0405	1.00955
4.0415	1.00956
4.0425	1.00958
4.0435	1.00959
4.0445	1.0096
4.0455	1.00961
4.0465	1.00962
4.0475	1.00964
4.0485	1.00965
4.0495	1.00966
4.0505	1.00967
4.0515	1.00968
4.0525	1.0097
4.0535	1.00971
4.0545	1.00972
4.0555	1.00973
4.0565	1.00974
4.0575	1.00976
4.0585	1.00977
4.0595	1.00978
4.0605	1.0098
4.0615	1.00981
4.0625	1.00982
4.0635	1.00983
4.0645	1.00984
4.0655	1.00986
4.0665	1.00987
4.0675	1.00988
4.0685	1.00989
4.0695	1.0099
4.0705	1.00992
4.0715	1.00993
4.0725	1.00994
4.0735	1.00995
4.0745	1.00996
4.0755	1.00997
4.0765	1.00999
4.0775	1.01
4.0785	1.01001
4.0795	1.01002
4.0805	1.01003
4.0815	1.01005
4.0825	1.01006
4.0835	1.01007
4.0845	1.01009
4.0855	1.0101
4.0865	1.01011
4.0875	1.01012
4.0885	1.01013
4.0895	1.01015
4.0905	1.01016
4.0915	1.01017
4.0925	1.01018
4.0935	1.01019
4.0945	1.0102
4.0955	1.01022
4.0965	1.01023
4.0975	1.01024
4.0985	1.01025
4.0995	1.01026
4.1005	1.01028
4.1015	1.01029
4.1025	1.0103
4.1035	1.01031
4.1045	1.01032
4.1055	1.01033
4.1065	1.01035
4.1075	1.01036
4.1085	1.01037
4.1095	1.01039
4.1105	1.01039
4.1115	1.01041
4.1125	1.01042
4.1135	1.01043
4.1145	1.01045
4.1155	1.01046
4.1165	1.01047
4.1175	1.01048
4.1185	1.01049
4.1195	1.0105
4.1205	1.01052
4.1215	1.01052
4.1225	1.01053
4.1235	1.01055
4.1245	1.01056
4.1255	1.01057
4.1265	1.01059
4.1275	1.01059
4.1285	1.0106
4.1295	1.01062
4.1305	1.01063
4.1315	1.01064
4.1325	1.01066
4.1335	1.01067
4.1345	1.01068
4.1355	1.01069
4.1365	1.0107
4.1375	1.01071
4.1385	1.01073
4.1395	1.01074
4.1405	1.01075
4.1415	1.01076
4.1425	1.01077
4.1435	1.01078
4.1445	1.0108
4.1455	1.0108
4.1465	1.01082
4.1475	1.01083
4.1485	1.01084
4.1495	1.01085
4.1505	1.01087
4.1515	1.01087
4.1525	1.01089
4.1535	1.0109
4.1545	1.01091
4.1555	1.01092
4.1565	1.01094
4.1575	1.01095
4.1585	1.01096
4.1595	1.01097
4.1605	1.01098
4.1615	1.01099
4.1625	1.01101
4.1635	1.01102
4.1645	1.01103
4.1655	1.01104
4.1665	1.01105
4.1675	1.01106
4.1685	1.01108
4.1695	1.01108
4.1705	1.01109
4.1715	1.01111
4.1725	1.01112
4.1735	1.01113
4.1745	1.01115
4.1755	1.01116
4.1765	1.01116
4.1775	1.01118
4.1785	1.01119
4.1795	1.0112
4.1805	1.01121
4.1815	1.01123
4.1825	1.01123
4.1835	1.01124
4.1845	1.01126
4.1855	1.01127
4.1865	1.01128
4.1875	1.0113
4.1885	1.0113
4.1895	1.01131
4.1905	1.01133
4.1915	1.01134
4.1925	1.01135
4.1935	1.01136
4.1945	1.01137
4.1955	1.01138
4.1965	1.01139
4.1975	1.01141
4.1985	1.01142
4.1995	1.01143
4.2005	1.01144
4.2015	1.01145
4.2025	1.01146
4.2035	1.01147
4.2045	1.01149
4.2055	1.0115
4.2065	1.01151
4.2075	1.01152
4.2085	1.01153
4.2095	1.01154
4.2105	1.01156
4.2115	1.01157
4.2125	1.01157
4.2135	1.01158
4.2145	1.0116
4.2155	1.01161
4.2165	1.01162
4.2175	1.01163
4.2185	1.01164
4.2195	1.01165
4.2205	1.01166
4.2215	1.01168
4.2225	1.01169
4.2235	1.0117
4.2245	1.01171
4.2255	1.01172
4.2265	1.01173
4.2275	1.01174
4.2285	1.01176
4.2295	1.01177
4.2305	1.01178
4.2315	1.01179
4.2325	1.0118
4.2335	1.01181
4.2345	1.01182
4.2355	1.01184
4.2365	1.01184
4.2375	1.01185
4.2385	1.01187
4.2395	1.01188
4.2405	1.01189
4.2415	1.0119
4.2425	1.01191
4.2435	1.01192
4.2445	1.01193
4.2455	1.01194
4.2465	1.01196
4.2475	1.01197
4.2485	1.01198
4.2495	1.01199
4.2505	1.012
4.2515	1.01201
4.2525	1.01202
4.2535	1.01204
4.2545	1.01204
4.2555	1.01205
4.2565	1.01206
4.2575	1.01208
4.2585	1.01209
4.2595	1.0121
4.2605	1.01211
4.2615	1.01212
4.2625	1.01213
4.2635	1.01214
4.2645	1.01215
4.2655	1.01216
4.2665	1.01217
4.2675	1.01218
4.2685	1.0122
4.2695	1.01221
4.2705	1.01222
4.2715	1.01223
4.2725	1.01224
4.2735	1.01225
4.2745	1.01226
4.2755	1.01227
4.2765	1.01229
4.2775	1.0123
4.2785	1.0123
4.2795	1.01231
4.2805	1.01233
4.2815	1.01234
4.2825	1.01235
4.2835	1.01236
4.2845	1.01237
4.2855	1.01238
4.2865	1.01239
4.2875	1.0124
4.2885	1.01242
4.2895	1.01242
4.2905	1.01243
4.2915	1.01245
4.2925	1.01246
4.2935	1.01247
4.2945	1.01248
4.2955	1.01249
4.2965	1.0125
4.2975	1.01251
4.2985	1.01252
4.2995	1.01253
4.3005	1.01255
4.3015	1.01256
4.3025	1.01256
4.3035	1.01257
4.3045	1.01259
4.3055	1.0126
4.3065	1.01261
4.3075	1.01262
4.3085	1.01263
4.3095	1.01264
4.3105	1.01265
4.3115	1.01266
4.3125	1.01267
4.3135	1.01268
4.3145	1.01269
4.3155	1.0127
4.3165	1.01272
4.3175	1.01273
4.3185	1.01274
4.3195	1.01275
4.3205	1.01276
4.3215	1.01277
4.3225	1.01278
4.3235	1.01279
4.3245	1.0128
4.3255	1.01282
4.3265	1.01282
4.3275	1.01283
4.3285	1.01284
4.3295	1.01286
4.3305	1.01287
4.3315	1.01287
4.3325	1.01288
4.3335	1.0129
4.3345	1.01291
4.3355	1.01292
4.3365	1.01293
4.3375	1.01294
4.3385	1.01295
4.3395	1.01296
4.3405	1.01297
4.3415	1.01298
4.3425	1.01299
4.3435	1.01301
4.3445	1.01301
4.3455	1.01302
4.3465	1.01303
4.3475	1.01305
4.3485	1.01306
4.3495	1.01307
4.3505	1.01308
4.3515	1.01309
4.3525	1.0131
4.3535	1.01311
4.3545	1.01312
4.3555	1.01313
4.3565	1.01314
4.3575	1.01315
4.3585	1.01316
4.3595	1.01317
4.3605	1.01318
4.3615	1.01319
4.3625	1.0132
4.3635	1.01321
4.3645	1.01322
4.3655	1.01323
4.3665	1.01325
4.3675	1.01326
4.3685	1.01326
4.3695	1.01327
4.3705	1.01329
4.3715	1.0133
4.3725	1.01331
4.3735	1.01332
4.3745	1.01333
4.3755	1.01334
4.3765	1.01335
4.3775	1.01336
4.3785	1.01337
4.3795	1.01338
4.3805	1.01339
4.3815	1.0134
4.3825	1.01341
4.3835	1.01342
4.3845	1.01343
4.3855	1.01344
4.3865	1.01345
4.3875	1.01346
4.3885	1.01347
4.3895	1.01348
4.3905	1.0135
4.3915	1.01351
4.3925	1.01351
4.3935	1.01352
4.3945	1.01353
4.3955	1.01355
4.3965	1.01356
4.3975	1.01357
4.3985	1.01357
4.3995	1.01358
4.4005	1.0136
4.4015	1.01361
4.4025	1.01362
4.4035	1.01362
4.4045	1.01363
4.4055	1.01365
4.4065	1.01366
4.4075	1.01367
4.4085	1.01368
4.4095	1.01369
4.4105	1.0137
4.4115	1.01371
4.4125	1.01372
4.4135	1.01373
4.4145	1.01374
4.4155	1.01375
4.4165	1.01376
4.4175	1.01377
4.4185	1.01378
4.4195	1.01379
4.4205	1.0138
4.4215	1.01381
4.4225	1.01382
4.4235	1.01383
4.4245	1.01384
4.4255	1.01385
4.4265	1.01386
4.4275	1.01387
4.4285	1.01388
4.4295	1.01389
4.4305	1.0139
4.4315	1.01391
4.4325	1.01392
4.4335	1.01393
4.4345	1.01394
4.4355	1.01395
4.4365	1.01396
4.4375	1.01397
4.4385	1.01398
4.4395	1.01399
4.4405	1.014
4.4415	1.014
4.4425	1.01402
4.4435	1.01403
4.4445	1.01404
4.4455	1.01405
4.4465	1.01405
4.4475	1.01406
4.4485	1.01407
4.4495	1.01408
4.4505	1.01409
4.4515	1.0141
4.4525	1.01411
4.4535	1.01412
4.4545	1.01413
4.4555	1.01414
4.4565	1.01415
4.4575	1.01416
4.4585	1.01417
4.4595	1.01418
4.4605	1.01419
4.4615	1.0142
4.4625	1.01421
4.4635	1.01422
4.4645	1.01423
4.4655	1.01424
4.4665	1.01425
4.4675	1.01426
4.4685	1.01427
4.4695	1.01428
4.4705	1.01428
4.4715	1.01429
4.4725	1.0143
4.4735	1.01431
4.4745	1.01432
4.4755	1.01433
4.4765	1.01434
4.4775	1.01435
4.4785	1.01436
4.4795	1.01437
4.4805	1.01438
4.4815	1.01439
4.4825	1.0144
4.4835	1.01441
4.4845	1.01442
4.4855	1.01443
4.4865	1.01444
4.4875	1.01445
4.4885	1.01446
4.4895	1.01446
4.4905	1.01447
4.4915	1.01449
4.4925	1.0145
4.4935	1.01451
4.4945	1.01451
4.4955	1.01452
4.4965	1.01453
4.4975	1.01454
4.4985	1.01455
4.4995	1.01456
4.5005	1.01457
4.5015	1.01458
4.5025	1.01459
4.5035	1.0146
4.5045	1.01461
4.5055	1.01462
4.5065	1.01463
4.5075	1.01463
4.5085	1.01464
4.5095	1.01466
4.5105	1.01467
4.5115	1.01468
4.5125	1.01468
4.5135	1.01469
4.5145	1.0147
4.5155	1.01471
4.5165	1.01472
4.5175	1.01473
4.5185	1.01474
4.5195	1.01475
4.5205	1.01476
4.5215	1.01477
4.5225	1.01478
4.5235	1.01478
4.5245	1.01479
4.5255	1.0148
4.5265	1.01481
4.5275	1.01482
4.5285	1.01483
4.5295	1.01484
4.5305	1.01485
4.5315	1.01486
4.5325	1.01487
4.5335	1.01488
4.5345	1.01489
4.5355	1.0149
4.5365	1.01491
4.5375	1.01491
4.5385	1.01492
4.5395	1.01494
4.5405	1.01495
4.5415	1.01495
4.5425	1.01496
4.5435	1.01497
4.5445	1.01498
4.5455	1.01499
4.5465	1.015
4.5475	1.015
4.5485	1.01501
4.5495	1.01503
4.5505	1.01504
4.5515	1.01505
4.5525	1.01506
4.5535	1.01507
4.5545	1.01507
4.5555	1.01508
4.5565	1.01509
4.5575	1.0151
4.5585	1.01511
4.5595	1.01512
4.5605	1.01513
4.5615	1.01514
4.5625	1.01515
4.5635	1.01516
4.5645	1.01517
4.5655	1.01517
4.5665	1.01518
4.5675	1.01519
4.5685	1.0152
4.5695	1.01521
4.5705	1.01522
4.5715	1.01523
4.5725	1.01523
4.5735	1.01525
4.5745	1.01526
4.5755	1.01527
4.5765	1.01528
4.5775	1.01529
4.5785	1.01529
4.5795	1.0153
4.5805	1.01531
4.5815	1.01532
4.5825	1.01533
4.5835	1.01534
4.5845	1.01535
4.5855	1.01535
4.5865	1.01536
4.5875	1.01537
4.5885	1.01538
4.5895	1.01539
4.5905	1.0154
4.5915	1.01541
4.5925	1.01542
4.5935	1.01543
4.5945	1.01544
4.5955	1.01544
4.5965	1.01545
4.5975	1.01546
4.5985	1.01547
4.5995	1.01548
4.6005	1.01549
4.6015	1.0155
4.6025	1.01551
4.6035	1.01552
4.6045	1.01553
4.6055	1.01554
4.6065	1.01555
4.6075	1.01556
4.6085	1.01556
4.6095	1.01557
4.6105	1.01558
4.6115	1.01559
4.6125	1.0156
4.6135	1.0156
4.6145	1.01561
4.6155	1.01562
4.6165	1.01563
4.6175	1.01564
4.6185	1.01566
4.6195	1.01567
4.6205	1.01567
4.6215	1.01568
4.6225	1.01569
4.6235	1.0157
4.6245	1.01571
4.6255	1.01572
4.6265	1.01573
4.6275	1.01574
4.6285	1.01575
4.6295	1.01576
4.6305	1.01577
4.6315	1.01578
4.6325	1.01579
4.6335	1.01579
4.6345	1.01581
4.6355	1.01582
4.6365	1.01583
4.6375	1.01583
4.6385	1.01584
4.6395	1.01585
4.6405	1.01586
4.6415	1.01587
4.6425	1.01589
4.6435	1.0159
4.6445	1.0159
4.6455	1.01591
4.6465	1.01592
4.6475	1.01593
4.6485	1.01594
4.6495	1.01595
4.6505	1.01596
4.6515	1.01597
4.6525	1.01598
4.6535	1.01599
4.6545	1.016
4.6555	1.01601
4.6565	1.01602
4.6575	1.01603
4.6585	1.01604
4.6595	1.01605
4.6605	1.01606
4.6615	1.01606
4.6625	1.01607
4.6635	1.01608
4.6645	1.01609
4.6655	1.01611
4.6665	1.01612
4.6675	1.01613
4.6685	1.01613
4.6695	1.01614
4.6705	1.01615
4.6715	1.01616
4.6725	1.01617
4.6735	1.01618
4.6745	1.01619
4.6755	1.0162
4.6765	1.01621
4.6775	1.01622
4.6785	1.01623
4.6795	1.01624
4.6805	1.01625
4.6815	1.01626
4.6825	1.01627
4.6835	1.01628
4.6845	1.01629
4.6855	1.01629
4.6865	1.0163
4.6875	1.01631
4.6885	1.01632
4.6895	1.01633
4.6905	1.01634
4.6915	1.01636
4.6925	1.01636
4.6935	1.01637
4.6945	1.01638
4.6955	1.01639
4.6965	1.0164
4.6975	1.01641
4.6985	1.01642
4.6995	1.01643
4.7005	1.01644
4.7015	1.01645
4.7025	1.01646
4.7035	1.01647
4.7045	1.01647
4.7055	1.01648
4.7065	1.01649
4.7075	1.0165
4.7085	1.01651
4.7095	1.01652
4.7105	1.01653
4.7115	1.01654
4.7125	1.01655
4.7135	1.01656
4.7145	1.01657
4.7155	1.01658
4.7165	1.01659
4.7175	1.0166
4.7185	1.01661
4.7195	1.01662
4.7205	1.01663
4.7215	1.01664
4.7225	1.01664
4.7235	1.01665
4.7245	1.01666
4.7255	1.01667
4.7265	1.01668
4.7275	1.01669
4.7285	1.0167
4.7295	1.01671
4.7305	1.01672
4.7315	1.01673
4.7325	1.01674
4.7335	1.01674
4.7345	1.01675
4.7355	1.01676
4.7365	1.01677
4.7375	1.01678
4.7385	1.01679
4.7395	1.01681
4.7405	1.01681
4.7415	1.01682
4.7425	1.01683
4.7435	1.01684
4.7445	1.01685
4.7455	1.01686
4.7465	1.01687
4.7475	1.01687
4.7485	1.01688
4.7495	1.0169
4.7505	1.01691
4.7515	1.01692
4.7525	1.01692
4.7535	1.01693
4.7545	1.01694
4.7555	1.01695
4.7565	1.01696
4.7575	1.01696
4.7585	1.01697
4.7595	1.01698
4.7605	1.01699
4.7615	1.01701
4.7625	1.01702
4.7635	1.01703
4.7645	1.01703
4.7655	1.01704
4.7665	1.01705
4.7675	1.01706
4.7685	1.01707
4.7695	1.01708
4.7705	1.01709
4.7715	1.01709
4.7725	1.0171
4.7735	1.01712
4.7745	1.01713
4.7755	1.01714
4.7765	1.01714
4.7775	1.01715
4.7785	1.01716
4.7795	1.01717
4.7805	1.01718
4.7815	1.01718
4.7825	1.01719
4.7835	1.0172
4.7845	1.01721
4.7855	1.01722
4.7865	1.01723
4.7875	1.01725
4.7885	1.01725
4.7895	1.01726
4.7905	1.01727
4.7915	1.01728
4.7925	1.01729
4.7935	1.0173
4.7945	1.0173
4.7955	1.01731
4.7965	1.01732
4.7975	1.01733
4.7985	1.01734
4.7995	1.01735
4.8005	1.01736
4.8015	1.01737
4.8025	1.01738
4.8035	1.01739
4.8045	1.0174
4.8055	1.0174
4.8065	1.01741
4.8075	1.01742
4.8085	1.01743
4.8095	1.01744
4.8105	1.01745
4.8115	1.01746
4.8125	1.01747
4.8135	1.01747
4.8145	1.01749
4.8155	1.0175
4.8165	1.01751
4.8175	1.01752
4.8185	1.01752
4.8195	1.01753
4.8205	1.01754
4.8215	1.01755
4.8225	1.01756
4.8235	1.01756
4.8245	1.01757
4.8255	1.01758
4.8265	1.01759
4.8275	1.0176
4.8285	1.01761
4.8295	1.01761
4.8305	1.01762
4.8315	1.01763
4.8325	1.01764
4.8335	1.01765
4.8345	1.01766
4.8355	1.01767
4.8365	1.01768
4.8375	1.01769
4.8385	1.0177
4.8395	1.01771
4.8405	1.01772
4.8415	1.01773
4.8425	1.01773
4.8435	1.01774
4.8445	1.01775
4.8455	1.01776
4.8465	1.01777
4.8475	1.01777
4.8485	1.01778
4.8495	1.01779
4.8505	1.0178
4.8515	1.01781
4.8525	1.01782
4.8535	1.01783
4.8545	1.01783
4.8555	1.01784
4.8565	1.01785
4.8575	1.01786
4.8585	1.01787
4.8595	1.01788
4.8605	1.01789
4.8615	1.01789
4.8625	1.0179
4.8635	1.01791
4.8645	1.01792
4.8655	1.01793
4.8665	1.01794
4.8675	1.01795
4.8685	1.01795
4.8695	1.01796
4.8705	1.01797
4.8715	1.01798
4.8725	1.01799
4.8735	1.018
4.8745	1.01801
4.8755	1.01802
4.8765	1.01803
4.8775	1.01804
4.8785	1.01804
4.8795	1.01805
4.8805	1.01806
4.8815	1.01807
4.8825	1.01808
4.8835	1.01809
4.8845	1.01809
4.8855	1.0181
4.8865	1.01811
4.8875	1.01812
4.8885	1.01813
4.8895	1.01814
4.8905	1.01814
4.8915	1.01815
4.8925	1.01816
4.8935	1.01817
4.8945	1.01818
4.8955	1.01818
4.8965	1.01819
4.8975	1.0182
4.8985	1.01821
4.8995	1.01822
4.9005	1.01823
4.9015	1.01824
4.9025	1.01824
4.9035	1.01825
4.9045	1.01826
4.9055	1.01827
4.9065	1.01828
4.9075	1.01829
4.9085	1.01829
4.9095	1.0183
4.9105	1.01831
4.9115	1.01832
4.9125	1.01833
4.9135	1.01834
4.9145	1.01834
4.9155	1.01835
4.9165	1.01836
4.9175	1.01837
4.9185	1.01838
4.9195	1.01838
4.9205	1.01839
4.9215	1.0184
4.9225	1.01841
4.9235	1.01842
4.9245	1.01843
4.9255	1.01844
4.9265	1.01845
4.9275	1.01845
4.9285	1.01846
4.9295	1.01847
4.9305	1.01848
4.9315	1.01849
4.9325	1.0185
4.9335	1.0185
4.9345	1.01851
4.9355	1.01852
4.9365	1.01853
4.9375	1.01854
4.9385	1.01855
4.9395	1.01855
4.9405	1.01856
4.9415	1.01857
4.9425	1.01858
4.9435	1.01858
4.9445	1.01859
4.9455	1.0186
4.9465	1.01861
4.9475	1.01862
4.9485	1.01863
4.9495	1.01864
4.9505	1.01865
4.9515	1.01865
4.9525	1.01866
4.9535	1.01867
4.9545	1.01868
4.9555	1.01869
4.9565	1.0187
4.9575	1.0187
4.9585	1.01871
4.9595	1.01872
4.9605	1.01873
4.9615	1.01874
4.9625	1.01874
4.9635	1.01875
4.9645	1.01876
4.9655	1.01877
4.9665	1.01878
4.9675	1.01878
4.9685	1.01879
4.9695	1.0188
4.9705	1.01881
4.9715	1.01882
4.9725	1.01883
4.9735	1.01884
4.9745	1.01884
4.9755	1.01885
4.9765	1.01886
4.9775	1.01887
4.9785	1.01888
4.9795	1.01889
4.9805	1.01889
4.9815	1.0189
4.9825	1.01891
4.9835	1.01892
4.9845	1.01893
4.9855	1.01894
4.9865	1.01894
4.9875	1.01895
4.9885	1.01896
4.9895	1.01897
4.9905	1.01898
4.9915	1.01898
4.9925	1.01899
4.9935	1.019
4.9945	1.01901
4.9955	1.01902
4.9965	1.01903
4.9975	1.01904
4.9985	1.01904
4.9995	1.01905
5.0005	1.01906
5.0015	1.01907
5.0025	1.01907
5.0035	1.01908
5.0045	1.01909
5.0055	1.0191
5.0065	1.0191
5.0075	1.01911
5.0085	1.01912
5.0095	1.01913
5.0105	1.01914
5.0115	1.01914
5.0125	1.01915
5.0135	1.01916
5.0145	1.01917
5.0155	1.01917
5.0165	1.01918
5.0175	1.01919
5.0185	1.0192
5.0195	1.01921
5.0205	1.01922
5.0215	1.01923
5.0225	1.01923
5.0235	1.01924
5.0245	1.01925
5.0255	1.01926
5.0265	1.01927
5.0275	1.01928
5.0285	1.01928
5.0295	1.01929
5.0305	1.0193
5.0315	1.01931
5.0325	1.01931
5.0335	1.01932
5.0345	1.01933
5.0355	1.01933
5.0365	1.01934
5.0375	1.01935
5.0385	1.01936
5.0395	1.01936
5.0405	1.01937
5.0415	1.01938
5.0425	1.01939
5.0435	1.0194
5.0445	1.01941
5.0455	1.01941
5.0465	1.01942
5.0475	1.01943
5.0485	1.01944
5.0495	1.01945
5.0505	1.01946
5.0515	1.01947
5.0525	1.01947
5.0535	1.01948
5.0545	1.01949
5.0555	1.01949
5.0565	1.0195
5.0575	1.01951
5.0585	1.01951
5.0595	1.01952
5.0605	1.01953
5.0615	1.01954
5.0625	1.01955
5.0635	1.01955
5.0645	1.01956
5.0655	1.01957
5.0665	1.01958
5.0675	1.01959
5.0685	1.0196
5.0695	1.0196
5.0705	1.01961
5.0715	1.01962
5.0725	1.01963
5.0735	1.01963
5.0745	1.01964
5.0755	1.01965
5.0765	1.01966
5.0775	1.01966
5.0785	1.01967
5.0795	1.01968
5.0805	1.01969
5.0815	1.01969
5.0825	1.0197
5.0835	1.01971
5.0845	1.01972
5.0855	1.01973
5.0865	1.01974
5.0875	1.01974
5.0885	1.01975
5.0895	1.01976
5.0905	1.01977
5.0915	1.01977
5.0925	1.01978
5.0935	1.01979
5.0945	1.0198
5.0955	1.0198
5.0965	1.01981
5.0975	1.01982
5.0985	1.01983
5.0995	1.01984
5.1005	1.01984
5.1015	1.01985
5.1025	1.01986
5.1035	1.01987
5.1045	1.01987
5.1055	1.01988
5.1065	1.01989
5.1075	1.01989
5.1085	1.0199
5.1095	1.01991
5.1105	1.01992
5.1115	1.01992
5.1125	1.01993
5.1135	1.01994
5.1145	1.01995
5.1155	1.01996
5.1165	1.01997
5.1175	1.01998
5.1185	1.01998
5.1195	1.01999
5.1205	1.02
5.1215	1.02
5.1225	1.02001
5.1235	1.02002
5.1245	1.02002
5.1255	1.02003
5.1265	1.02004
5.1275	1.02005
5.1285	1.02006
5.1295	1.02006
5.1305	1.02007
5.1315	1.02008
5.1325	1.02009
5.1335	1.02009
5.1345	1.0201
5.1355	1.02011
5.1365	1.02011
5.1375	1.02012
5.1385	1.02013
5.1395	1.02014
5.1405	1.02015
5.1415	1.02016
5.1425	1.02016
5.1435	1.02017
5.1445	1.02018
5.1455	1.02019
5.1465	1.02019
5.1475	1.0202
5.1485	1.0202
5.1495	1.02021
5.1505	1.02022
5.1515	1.02023
5.1525	1.02024
5.1535	1.02024
5.1545	1.02025
5.1555	1.02026
5.1565	1.02027
5.1575	1.02028
5.1585	1.02028
5.1595	1.02029
5.1605	1.0203
5.1615	1.0203
5.1625	1.02031
5.1635	1.02032
5.1645	1.02033
5.1655	1.02034
5.1665	1.02034
5.1675	1.02035
5.1685	1.02036
5.1695	1.02037
5.1705	1.02037
5.1715	1.02038
5.1725	1.02038
5.1735	1.02039
5.1745	1.0204
5.1755	1.02041
5.1765	1.02042
5.1775	1.02042
5.1785	1.02043
5.1795	1.02044
5.1805	1.02045
5.1815	1.02046
5.1825	1.02046
5.1835	1.02047
5.1845	1.02047
5.1855	1.02048
5.1865	1.02049
5.1875	1.0205
5.1885	1.02051
5.1895	1.02052
5.1905	1.02052
5.1915	1.02053
5.1925	1.02054
5.1935	1.02054
5.1945	1.02055
5.1955	1.02056
5.1965	1.02056
5.1975	1.02057
5.1985	1.02058
5.1995	1.02059
5.2005	1.0206
5.2015	1.0206
5.2025	1.02061
5.2035	1.02062
5.2045	1.02062
5.2055	1.02063
5.2065	1.02064
5.2075	1.02064
5.2085	1.02065
5.2095	1.02066
5.2105	1.02067
5.2115	1.02068
5.2125	1.02069
5.2135	1.02069
5.2145	1.0207
5.2155	1.0207
5.2165	1.02071
5.2175	1.02072
5.2185	1.02073
5.2195	1.02073
